5.42967156952085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154203743430225,0.0903661457352263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31339684982366e-05,1.07809690437121e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00263710331969635,0.000824833996494895,0,0,0,0,0,0,0.000100188886068863,-2.47019508958902e-06,-7.69379388915268e-05,0.000612345514669208,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030458203942379,-0.00509569161054079,0,0,0,0,0,0,-1.38005276504216e-05,8.49140402376689e-05,0,0,0,0,0,0,-0.000516397860546903,-0.000349485495477612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47467162907401e-05,-4.68276973768385e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076171099902441,-0.000702023700882595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50795214429968e-06,8.05195947542073e-06,-0.00602719618810743,2.54416968030988e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402524214318564,0.0104821680431187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.42967156952085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0903661457352263,0.154203743430225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07809690437121e-05,-5.31339684982366e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000824833996494895,0.00263710331969635,0,0,0,0,0,0,-2.47019508958902e-06,-0.000100188886068863,-0.000612345514669208,-7.69379388915265e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00509569161054079,-0.0030458203942379,0,0,0,0,0,0,-8.49140402376689e-05,-1.38005276504216e-05,0,0,0,0,0,0,0.000349485495477612,-0.000516397860546903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68276973768384e-05,-2.47467162907401e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000702023700882595,-0.000761710999024409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.05195947542073e-06,6.50795214429967e-06,-2.54416968030988e-05,-0.00602719618810743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104821680431187,0.00402524214318564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.93197296552728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022104914006371,8.62346923145474e-05,0,0,-0.000398001369344562,8.81085419468391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00010413828045181,-0.000105179717303784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272925282784844,-0.0412935155110382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.84865133945193e-06,-1.48299864304535e-05,0,0,-2.88072619219291e-05,0.000110662144828343,0,0,0,0,-0.0105541491856287,0.0368097011998837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020508618927733,0.0368914793628535,0,0,0,0,0,0,0,0,0,0,-0.0113079690712879,0.00316815544426891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322645321638678,-0.0970503923243977,0,0,0,0,0,0,0,0,0,0,0,0,-0.00233490492949699,-0.0378555157277108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73851034868475e-05,0.000124680974308614,0,0,0,0,0,0,0,0,0,0,-1.80143167964956e-06,7.16010005779114e-06,0.000469739301216623,0.00816984256165163,0,0,0,0,0.000268491696069059,0.00279503022855264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92405851344909e-05,4.77315460622251e-05,0,0,0,0
0,0,0,3.93197296552728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62346923145474e-05,-0.00022104914006371,0,0,-8.81085419468392e-05,-0.000398001369344562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105179717303784,-0.00010413828045181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412935155110382,0.0272925282784844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48299864304535e-05,8.84865133945193e-06,0,0,0.000110662144828343,2.8807261921929e-05,0,0,0,0,-0.0368097011998837,-0.0105541491856287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368914793628535,-0.020508618927733,0,0,0,0,0,0,0,0,0,0,0.00316815544426891,0.0113079690712879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970503923243977,0.0322645321638679,0,0,0,0,0,0,0,0,0,0,0,0,0.0378555157277108,-0.002334904929497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000124680974308614,4.73851034868475e-05,0,0,0,0,0,0,0,0,0,0,7.16010005779114e-06,1.80143167964956e-06,0.00816984256165163,-0.000469739301216622,0,0,0,0,-0.00279503022855264,0.000268491696069059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.77315460622251e-05,6.92405851344909e-05,0,0,0,0
0,0,0,0,4.52011411572996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303029249323093,0.000168582230522382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000248134811360925,-9.15821717539982e-05,-7.15839356030561e-05,-1.03022763184495e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,4.52011411572996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168582230522382,0.303029249323093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15821717539982e-05,-0.000248134811360925,-1.03022763184495e-05,7.15839356030561e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.201738098216254,0,0,0,0.000175481194808124,-0.00693871745312068,0,0,0,0,0,0,-0.340858644307179,0.0249329964333081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150873624149381,0.0152599344428285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00057201145889904,-0.00901396677724643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000171064392852771,-0.00144364541181775,0,0,0,0,0,0,0,0,6.19843015713825e-05,-4.72593301279077e-06,0,0,0,0,0,0,0,0,0.11503001286418,0.0310077814036174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0702603454606014,-0.0284395270075674,0,0,0,0,0,0,0,0,0,0,-2.55989051268645e-06,9.55434853873314e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16585515686746e-05,6.77963090223341e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00107484546605554,0.000171861555759006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13391854988958e-07,7.86230131474018e-06,0,0,0,0,0,0,0,0,0,0,0.00181604497404566,0.0107203294150835,-0.000107698434320441,-0.000133083840600381,0,0,0,0,0,0,-0.0140127483387847,-0.0281474355678044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52174997630218e-05,0.000236170464179647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.201738098216254,0,0,0.00693871745312068,0.000175481194808121,0,0,0,0,0,0,0.0249329964333081,0.340858644307179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152599344428285,0.0150873624149381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00901396677724643,0.000572011458899034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00144364541181775,0.000171064392852771,0,0,0,0,0,0,0,0,4.72593301279077e-06,6.19843015713825e-05,0,0,0,0,0,0,0,0,-0.0310077814036174,0.11503001286418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284395270075674,0.0702603454606014,0,0,0,0,0,0,0,0,0,0,9.55434853873314e-06,2.55989051268645e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77963090223341e-05,-2.16585515686746e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000171861555759006,-0.00107484546605554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86230131474018e-06,-6.13391854988957e-07,0,0,0,0,0,0,0,0,0,0,-0.0107203294150835,0.00181604497404566,0.000133083840600381,-0.000107698434320441,0,0,0,0,0,0,-0.0281474355678044,0.0140127483387847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236170464179647,-9.52174997630218e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.71274723635045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46698030884319e-05,-0.000186577852886417,-5.48995526538921e-05,0.0016193812132582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72651216714551e-05,0.000128489212532843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2464898481868e-06,5.99998456684879e-05,0,0,0,0,0,0,0,0,0.00753755277523875,-0.0161172569255218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59312835850532e-06,-7.50701595268161e-06,0,0,0,0,0,0,0,0,8.94805857873955e-06,1.42202585686462e-05,4.82394428311964e-06,9.06098426566156e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000408870837646282,0.00073554537323366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440614255828006,0.000876341295173968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00056806306617523,-0.00114332416107229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.71274723635045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186577852886417,6.46698030884318e-05,-0.0016193812132582,-5.48995526538918e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000128489212532843,-5.72651216714551e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.99998456684879e-05,4.24648984818682e-06,0,0,0,0,0,0,0,0,-0.0161172569255218,-0.00753755277523874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50701595268161e-06,6.59312835850532e-06,0,0,0,0,0,0,0,0,-1.42202585686462e-05,8.94805857873955e-06,9.06098426566156e-06,-4.82394428311964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00073554537323366,0.000408870837646282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000876341295173968,-0.000440614255828006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00114332416107229,0.00056806306617523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
